ts,open,high,low,close,volume,turnover
1772881800000,0.9995,0.9995,0.9995,0.9995,0,0
1772882100000,0.9995,0.9995,0.9995,0.9995,0,0
1772882400000,0.9995,0.9995,0.9995,0.9995,0,0
1772882700000,0.9995,0.9995,0.9995,0.9995,0,0
1772883000000,0.9995,0.9995,0.9995,0.9995,28,27.986
1772883300000,0.9995,0.9995,0.9995,0.9995,0,0
1772883600000,0.9995,0.9995,0.9995,0.9995,0,0
1772883900000,0.9995,0.9995,0.9995,0.9995,0,0
1772884200000,0.9995,0.9995,0.9995,0.9995,0,0
1772884500000,0.9995,0.9995,0.9995,0.9995,0,0
1772884800000,0.9995,0.9998,0.9995,0.9997,5263.17,5261.60806
1772885100000,0.9997,0.9998,0.9997,0.9997,10039.32,10036.309512
1772885400000,0.9997,0.9998,0.9997,0.9997,20.56,20.554572
1772885700000,0.9997,0.9997,0.9997,0.9997,2201.1,2200.43967
1772886000000,0.9997,0.9999,0.9997,0.9999,13.18,13.178682
1772886300000,0.9999,0.9999,0.9999,0.9999,53.98,53.974602
1772886600000,0.9999,0.9999,0.9999,0.9999,0,0
1772886900000,0.9999,0.9999,0.9999,0.9999,0,0
1772887200000,0.9999,0.9999,0.9999,0.9999,0,0
1772887500000,0.9999,0.9999,0.9999,0.9999,0,0
1772887800000,0.9999,0.9999,0.9998,0.9998,1054.02,1053.809196
1772888100000,0.9998,0.9998,0.9998,0.9998,0,0
1772888400000,0.9998,0.9999,0.9998,0.9998,213.87,213.827895
1772888700000,0.9998,0.9998,0.9998,0.9998,73.66,73.645268
1772889000000,0.9998,0.9998,0.9998,0.9998,17.09,17.086582
1772889300000,0.9998,0.9998,0.9998,0.9998,0,0
1772889600000,0.9998,0.9998,0.9998,0.9998,0,0
1772889900000,0.9998,0.9998,0.9998,0.9998,0,0
1772890200000,0.9998,0.9998,0.9998,0.9998,0,0
1772890500000,0.9998,0.9998,0.9998,0.9998,0,0
1772890800000,0.9998,0.9998,0.9998,0.9998,50.01,49.999998
1772891100000,0.9998,0.9998,0.9998,0.9998,0,0
1772891400000,0.9998,0.9998,0.9998,0.9998,0,0
1772891700000,0.9998,0.9998,0.9998,0.9998,0,0
1772892000000,0.9998,0.9998,0.9998,0.9998,0,0
1772892300000,0.9998,0.9998,0.9998,0.9998,0,0
1772892600000,0.9998,0.9998,0.9998,0.9998,0,0
1772892900000,0.9998,0.9998,0.9998,0.9998,0,0
1772893200000,0.9998,0.9998,0.9998,0.9998,0,0
1772893500000,0.9998,0.9999,0.9998,0.9999,9.57,9.569043
1772893800000,0.9999,0.9999,0.9999,0.9999,14.27,14.268573
1772894100000,0.9999,0.9999,0.9999,0.9999,0,0
1772894400000,0.9999,0.9999,0.9999,0.9999,96.02,96.010398
1772894700000,0.9999,0.9999,0.9999,0.9999,18.02,18.018198
1772895000000,0.9999,0.9999,0.9999,0.9999,6.5,6.49935
1772895300000,0.9999,0.9999,0.9999,0.9999,30.85,30.846915
1772895600000,0.9999,0.9999,0.9999,0.9999,16.6,16.59834
1772895900000,0.9999,0.9999,0.9999,0.9999,0,0
1772896200000,0.9999,0.9999,0.9999,0.9999,14.95,14.948505
1772896500000,0.9999,0.9999,0.9999,0.9999,0,0
1772896800000,0.9999,0.9999,0.9999,0.9999,0,0
1772897100000,0.9999,0.9999,0.9998,0.9998,200.26,200.219948
1772897400000,0.9998,0.9998,0.9998,0.9998,0,0
1772897700000,0.9998,0.9998,0.9998,0.9998,0,0
1772898000000,0.9998,0.9998,0.9998,0.9998,0,0
1772898300000,0.9998,0.9998,0.9998,0.9998,0,0
1772898600000,0.9998,0.9998,0.9998,0.9998,0,0
1772898900000,0.9998,0.9999,0.9998,0.9999,7.49,7.489251
1772899200000,0.9999,0.9999,0.9998,0.9998,41.2,41.193453
1772899500000,0.9998,0.9998,0.9998,0.9998,0,0
1772899800000,0.9998,0.9998,0.9998,0.9998,0,0
1772900100000,0.9998,0.9998,0.9998,0.9998,0,0
1772900400000,0.9998,0.9998,0.9998,0.9998,0,0
1772900700000,0.9998,0.9998,0.9998,0.9998,0,0
1772901000000,0.9998,0.9998,0.9998,0.9998,0,0
1772901300000,0.9998,0.9998,0.9998,0.9998,0,0
1772901600000,0.9998,0.9999,0.9997,0.9997,222.14,222.095572
1772901900000,0.9997,0.9997,0.9997,0.9997,0,0
1772902200000,0.9997,0.9998,0.9997,0.9998,111.08,111.057784
1772902500000,0.9998,0.9998,0.9998,0.9998,0,0
1772902800000,0.9998,0.9998,0.9998,0.9998,0,0
1772903100000,0.9998,0.9998,0.9998,0.9998,0,0
1772903400000,0.9998,0.9998,0.9997,0.9997,222.39,222.323283
1772903700000,0.9997,0.9997,0.9997,0.9997,234.89,234.819533
1772904000000,0.9997,0.9997,0.9997,0.9997,0,0
1772904300000,0.9997,0.9997,0.9997,0.9997,0,0
1772904600000,0.9997,1,0.9997,0.9997,1459.3,1459.006764
1772904900000,0.9997,0.9997,0.9997,0.9997,0,0
1772905200000,0.9997,0.9998,0.9997,0.9998,207.23,207.188554
1772905500000,0.9998,0.9998,0.9998,0.9998,0,0
1772905800000,0.9998,0.9998,0.9998,0.9998,0,0
1772906100000,0.9998,0.9998,0.9998,0.9998,0,0
1772906400000,0.9998,0.9998,0.9998,0.9998,0,0
1772906700000,0.9998,0.9998,0.9998,0.9998,0,0
1772907000000,0.9998,0.9998,0.9998,0.9998,0,0
1772907300000,0.9998,0.9998,0.9998,0.9998,0,0
1772907600000,0.9998,0.9998,0.9998,0.9998,0,0
1772907900000,0.9998,0.9998,0.9997,0.9997,219.15,219.09607
1772908200000,0.9997,0.9997,0.9997,0.9997,0,0
1772908500000,0.9997,0.9997,0.9997,0.9997,0,0
1772908800000,0.9997,0.9997,0.9997,0.9997,0,0
1772909100000,0.9997,0.9997,0.9997,0.9997,0,0
1772909400000,0.9997,0.9997,0.9997,0.9997,0,0
1772909700000,0.9997,0.9997,0.9997,0.9997,0,0
1772910000000,0.9997,0.9997,0.9997,0.9997,0,0
1772910300000,0.9997,0.9997,0.9997,0.9997,0,0
1772910600000,0.9997,0.9997,0.9997,0.9997,0,0
1772910900000,0.9997,0.9997,0.9997,0.9997,0,0
1772911200000,0.9997,0.9997,0.9997,0.9997,0,0
1772911500000,0.9997,0.9997,0.9997,0.9997,0,0
1772911800000,0.9997,0.9997,0.9997,0.9997,0,0
1772912100000,0.9997,0.9997,0.9997,0.9997,0,0
1772912400000,0.9997,0.9997,0.9997,0.9997,0,0
1772912700000,0.9997,0.9997,0.9997,0.9997,0,0
1772913000000,0.9997,0.9997,0.9997,0.9997,0,0
1772913300000,0.9997,0.9997,0.9997,0.9997,0,0
1772913600000,0.9997,0.9997,0.9997,0.9997,0,0
1772913900000,0.9997,0.9997,0.9997,0.9997,0,0
1772914200000,0.9997,0.9997,0.9997,0.9997,0,0
1772914500000,0.9997,0.9997,0.9997,0.9997,0,0
1772914800000,0.9997,0.9997,0.9997,0.9997,0,0
1772915100000,0.9997,0.9997,0.9997,0.9997,0,0
1772915400000,0.9997,0.9997,0.9997,0.9997,0,0
1772915700000,0.9997,0.9997,0.9997,0.9997,0,0
1772916000000,0.9997,0.9997,0.9997,0.9997,0,0
1772916300000,0.9997,0.9997,0.9997,0.9997,0,0
1772916600000,0.9997,0.9997,0.9997,0.9997,0,0
1772916900000,0.9997,0.9997,0.9997,0.9997,0,0
1772917200000,0.9997,0.9997,0.9997,0.9997,0,0
1772917500000,0.9997,0.9999,0.9997,0.9997,9.9,9.89802
1772917800000,0.9997,0.9997,0.9997,0.9997,0,0
1772918100000,0.9997,0.9997,0.9997,0.9997,0,0
1772918400000,0.9997,0.9997,0.9997,0.9997,0,0
1772918700000,0.9997,0.9997,0.9997,0.9997,0,0
1772919000000,0.9997,0.9997,0.9997,0.9997,0,0
1772919300000,0.9997,0.9997,0.9997,0.9997,0,0
1772919600000,0.9997,0.9997,0.9997,0.9997,0,0
1772919900000,0.9997,0.9997,0.9997,0.9997,0,0
1772920200000,0.9997,0.9997,0.9997,0.9997,0,0
1772920500000,0.9997,0.9997,0.9997,0.9997,0,0
1772920800000,0.9997,0.9997,0.9997,0.9997,0,0
1772921100000,0.9997,0.9997,0.9997,0.9997,0,0
1772921400000,0.9997,0.9997,0.9997,0.9997,0,0
1772921700000,0.9997,0.9997,0.9997,0.9997,0,0
1772922000000,0.9997,0.9997,0.9997,0.9997,0,0
1772922300000,0.9997,0.9997,0.9997,0.9997,0,0
1772922600000,0.9997,0.9997,0.9997,0.9997,0,0
1772922900000,0.9997,0.9997,0.9997,0.9997,0,0
1772923200000,0.9997,0.9997,0.9997,0.9997,0,0
1772923500000,0.9997,0.9997,0.9997,0.9997,0,0
1772923800000,0.9997,0.9997,0.9997,0.9997,0,0
1772924100000,0.9997,0.9997,0.9997,0.9997,0,0
1772924400000,0.9997,0.9997,0.9997,0.9997,0,0
1772924700000,0.9997,0.9997,0.9997,0.9997,0,0
1772925000000,0.9997,0.9997,0.9997,0.9997,0,0
1772925300000,0.9997,0.9997,0.9997,0.9997,0,0
1772925600000,0.9997,0.9997,0.9997,0.9997,0,0
1772925900000,0.9997,0.9999,0.9997,0.9997,1493.9,1493.604333
1772926200000,0.9997,0.9997,0.9997,0.9997,0,0
1772926500000,0.9997,0.9997,0.9997,0.9997,0,0
1772926800000,0.9997,0.9997,0.9997,0.9997,0,0
1772927100000,0.9997,0.9997,0.9997,0.9997,0,0
1772927400000,0.9997,0.9997,0.9997,0.9997,0,0
1772927700000,0.9997,0.9998,0.9997,0.9998,202.3,202.25954
1772928000000,0.9998,0.9998,0.9998,0.9998,0,0
1772928300000,0.9998,0.9998,0.9998,0.9998,0,0
1772928600000,0.9998,0.9998,0.9998,0.9998,0,0
1772928900000,0.9998,0.9998,0.9998,0.9998,0,0
1772929200000,0.9998,0.9998,0.9998,0.9998,0,0
1772929500000,0.9998,0.9998,0.9998,0.9998,0,0
1772929800000,0.9998,0.9998,0.9998,0.9998,0,0
1772930100000,0.9998,0.9998,0.9998,0.9998,0,0
1772930400000,0.9998,0.9998,0.9998,0.9998,0,0
1772930700000,0.9998,0.9998,0.9998,0.9998,0,0
1772931000000,0.9998,0.9998,0.9998,0.9998,0,0
1772931300000,0.9998,0.9998,0.9998,0.9998,0,0
1772931600000,0.9998,0.9998,0.9998,0.9998,0,0
1772931900000,0.9998,0.9998,0.9998,0.9998,0,0
1772932200000,0.9998,0.9998,0.9998,0.9998,0,0
1772932500000,0.9998,0.9998,0.9998,0.9998,0,0
1772932800000,0.9998,0.9998,0.9998,0.9998,0,0
1772933100000,0.9998,0.9998,0.9998,0.9998,0,0
1772933400000,0.9998,0.9998,0.9998,0.9998,0,0
1772933700000,0.9998,0.9998,0.9998,0.9998,0,0
1772934000000,0.9998,0.9998,0.9998,0.9998,0,0
1772934300000,0.9998,0.9998,0.9998,0.9998,0,0
1772934600000,0.9998,0.9998,0.9998,0.9998,0,0
1772934900000,0.9998,0.9998,0.9998,0.9998,0,0
1772935200000,0.9998,0.9998,0.9998,0.9998,0,0
1772935500000,0.9998,0.9998,0.9998,0.9998,0,0
1772935800000,0.9998,0.9998,0.9998,0.9998,0,0
1772936100000,0.9998,0.9998,0.9997,0.9997,10001,9997.9997
1772936400000,0.9997,0.9997,0.9997,0.9997,0,0
1772936700000,0.9997,0.9997,0.9997,0.9997,0,0
1772937000000,0.9997,0.9997,0.9997,0.9997,0,0
1772937300000,0.9997,0.9997,0.9997,0.9997,0,0
1772937600000,0.9997,0.9997,0.9997,0.9997,0,0
1772937900000,0.9997,0.9997,0.9997,0.9997,0,0
1772938200000,0.9997,0.9997,0.9997,0.9997,0,0
1772938500000,0.9997,0.9997,0.9997,0.9997,0,0
1772938800000,0.9997,0.9997,0.9997,0.9997,0,0
1772939100000,0.9997,0.9997,0.9997,0.9997,0,0
1772939400000,0.9997,0.9997,0.9997,0.9997,0,0
1772939700000,0.9997,0.9997,0.9997,0.9997,0,0
1772940000000,0.9997,0.9997,0.9997,0.9997,0,0
1772940300000,0.9997,0.9997,0.9997,0.9997,0,0
1772940600000,0.9997,0.9997,0.9997,0.9997,0,0
1772940900000,0.9997,0.9997,0.9997,0.9997,0,0
1772941200000,0.9997,0.9997,0.9997,0.9997,0,0
1772941500000,0.9997,0.9997,0.9997,0.9997,0,0
1772941800000,0.9997,0.9997,0.9997,0.9997,0,0
1772942100000,0.9997,0.9997,0.9997,0.9997,0,0
1772942400000,0.9997,0.9997,0.9997,0.9997,0,0
1772942700000,0.9997,0.9997,0.9997,0.9997,0,0
1772943000000,0.9997,0.9997,0.9997,0.9997,0,0
1772943300000,0.9997,0.9997,0.9997,0.9997,0,0
1772943600000,0.9997,0.9997,0.9997,0.9997,0,0
1772943900000,0.9997,0.9997,0.9997,0.9997,0,0
1772944200000,0.9997,0.9997,0.9997,0.9997,0,0
1772944500000,0.9997,0.9997,0.9997,0.9997,0,0
1772944800000,0.9997,0.9997,0.9997,0.9997,0,0
1772945100000,0.9997,0.9997,0.9997,0.9997,0,0
1772945400000,0.9997,0.9997,0.9997,0.9997,0,0
1772945700000,0.9997,0.9997,0.9997,0.9997,0,0
1772946000000,0.9997,0.9997,0.9997,0.9997,0,0
1772946300000,0.9997,0.9997,0.9997,0.9997,0,0
1772946600000,0.9997,0.9997,0.9997,0.9997,0,0
1772946900000,0.9997,0.9997,0.9997,0.9997,0,0
1772947200000,0.9997,0.9997,0.9997,0.9997,0,0
1772947500000,0.9997,0.9997,0.9997,0.9997,0,0
1772947800000,0.9997,0.9997,0.9997,0.9997,0,0
1772948100000,0.9997,0.9997,0.9997,0.9997,0,0
1772948400000,0.9997,0.9997,0.9997,0.9997,0,0
1772948700000,0.9997,0.9997,0.9997,0.9997,0,0
1772949000000,0.9997,0.9997,0.9997,0.9997,0,0
1772949300000,0.9997,0.9997,0.9997,0.9997,0,0
1772949600000,0.9997,0.9999,0.9997,0.9999,1.41,1.409859
1772949900000,0.9999,0.9999,0.9999,0.9999,0,0
1772950200000,0.9999,0.9999,0.9999,0.9999,0,0
1772950500000,0.9999,0.9999,0.9998,0.9998,1650.79,1650.499083
1772950800000,0.9998,0.9998,0.9998,0.9998,0,0
1772951100000,0.9998,0.9998,0.9998,0.9998,0,0
1772951400000,0.9998,0.9998,0.9998,0.9998,0,0
1772951700000,0.9998,0.9998,0.9998,0.9998,0,0
1772952000000,0.9998,0.9998,0.9998,0.9998,0,0
1772952300000,0.9998,0.9998,0.9998,0.9998,0,0
1772952600000,0.9998,0.9998,0.9998,0.9998,0,0
1772952900000,0.9998,0.9998,0.9998,0.9998,0,0
1772953200000,0.9998,0.9998,0.9998,0.9998,0,0
1772953500000,0.9998,0.9998,0.9998,0.9998,0,0
1772953800000,0.9998,0.9998,0.9998,0.9998,0,0
1772954100000,0.9998,0.9998,0.9998,0.9998,0,0
1772954400000,0.9998,0.9998,0.9998,0.9998,0,0
1772954700000,0.9998,0.9998,0.9998,0.9998,0,0
1772955000000,0.9998,0.9998,0.9998,0.9998,0,0
1772955300000,0.9998,0.9998,0.9998,0.9998,0,0
1772955600000,0.9998,0.9998,0.9998,0.9998,0,0
1772955900000,0.9998,0.9998,0.9998,0.9998,0,0
1772956200000,0.9998,0.9998,0.9998,0.9998,0,0
1772956500000,0.9998,0.9998,0.9998,0.9998,0,0
1772956800000,0.9998,0.9998,0.9998,0.9998,0,0
1772957100000,0.9998,0.9998,0.9998,0.9998,0,0
1772957400000,0.9998,0.9998,0.9998,0.9998,0,0
1772957700000,0.9998,0.9998,0.9998,0.9998,0,0
1772958000000,0.9998,0.9998,0.9998,0.9998,100.07,100.049986
1772958300000,0.9998,0.9998,0.9998,0.9998,0,0
1772958600000,0.9998,0.9998,0.9998,0.9998,0,0
1772958900000,0.9998,0.9998,0.9998,0.9998,0,0
1772959200000,0.9998,0.9998,0.9998,0.9998,0,0
1772959500000,0.9998,0.9998,0.9998,0.9998,0,0
1772959800000,0.9998,0.9998,0.9998,0.9998,0,0
1772960100000,0.9998,0.9998,0.9998,0.9998,0,0
1772960400000,0.9998,0.9998,0.9998,0.9998,0,0
1772960700000,0.9998,0.9998,0.9998,0.9998,0,0
1772961000000,0.9998,0.9998,0.9998,0.9998,0,0
1772961300000,0.9998,0.9998,0.9998,0.9998,46.38,46.370724
1772961600000,0.9998,0.9998,0.9998,0.9998,38.95,38.94221
1772961900000,0.9998,0.9998,0.9997,0.9997,31.81,31.800457
1772962200000,0.9997,0.9997,0.9997,0.9997,48.52,48.505444
1772962500000,0.9997,0.9997,0.9997,0.9997,0,0
1772962800000,0.9997,0.9997,0.9997,0.9997,0,0
1772963100000,0.9997,0.9997,0.9997,0.9997,0,0
1772963400000,0.9997,0.9997,0.9997,0.9997,0,0
1772963700000,0.9997,0.9997,0.9997,0.9997,0,0
1772964000000,0.9997,0.9997,0.9997,0.9997,0,0
1772964300000,0.9997,0.9997,0.9997,0.9997,0,0
1772964600000,0.9997,0.9997,0.9997,0.9997,0,0
1772964900000,0.9997,0.9997,0.9997,0.9997,0,0
1772965200000,0.9997,0.9997,0.9997,0.9997,0,0
1772965500000,0.9997,0.9997,0.9997,0.9997,0,0
1772965800000,0.9997,0.9997,0.9997,0.9997,0,0
1772966100000,0.9997,0.9997,0.9997,0.9997,0,0
1772966400000,0.9997,0.9997,0.9997,0.9997,0,0
1772966700000,0.9997,0.9997,0.9997,0.9997,0,0
1772967000000,0.9997,0.9997,0.9997,0.9997,0,0
1772967300000,0.9997,0.9997,0.9997,0.9997,0,0
1772967600000,0.9997,0.9997,0.9997,0.9997,0,0
1772967900000,0.9997,0.9997,0.9997,0.9997,0,0
1772968200000,0.9997,0.9998,0.9997,0.9998,127.45,127.42451
1772968500000,0.9998,0.9998,0.9998,0.9998,61.16,61.147768
1772968800000,0.9998,0.9998,0.9998,0.9998,12.81,12.807438
1772969100000,0.9998,0.9998,0.9997,0.9997,53.6,53.58392
1772969400000,0.9997,0.9997,0.9997,0.9997,114.29,114.255713
1772969700000,0.9997,0.9998,0.9997,0.9998,78,77.983193
1772970000000,0.9998,0.9998,0.9998,0.9998,91.34,91.321732
1772970300000,0.9998,0.9998,0.9998,0.9998,0,0
1772970600000,0.9998,0.9998,0.9998,0.9998,0,0
1772970900000,0.9998,0.9998,0.9997,0.9997,144.76,144.716572
1772971200000,0.9997,0.9997,0.9997,0.9997,38.97,38.958309
1772971500000,0.9997,0.9997,0.9997,0.9997,0,0
1772971800000,0.9997,0.9998,0.9997,0.9998,115.26,115.236948
1772972100000,0.9998,0.9998,0.9998,0.9998,163.14,163.107372
1772972400000,0.9998,0.9998,0.9997,0.9997,73.02,72.998094
1772972700000,0.9997,0.9997,0.9997,0.9997,142.67,142.627199
1772973000000,0.9997,0.9997,0.9997,0.9997,62.71,62.691187
1772973300000,0.9997,0.9997,0.9997,0.9997,0,0
1772973600000,0.9997,0.9997,0.9997,0.9997,0,0
1772973900000,0.9997,0.9997,0.9997,0.9997,0,0
1772974200000,0.9997,0.9997,0.9997,0.9997,0,0
1772974500000,0.9997,0.9997,0.9997,0.9997,0,0
1772974800000,0.9997,0.9997,0.9997,0.9997,0,0
1772975100000,0.9997,0.9997,0.9997,0.9997,0,0
1772975400000,0.9997,0.9997,0.9997,0.9997,0,0
1772975700000,0.9997,0.9997,0.9997,0.9997,0,0
1772976000000,0.9997,0.9997,0.9997,0.9997,0,0
1772976300000,0.9997,0.9998,0.9997,0.9998,186.28,186.242744
1772976600000,0.9998,0.9998,0.9998,0.9998,80.54,80.523892
1772976900000,0.9998,0.9998,0.9998,0.9998,50.71,50.699858
1772977200000,0.9998,0.9998,0.9998,0.9998,46.9,46.89062
1772977500000,0.9998,0.9998,0.9998,0.9998,20.51,20.505898
1772977800000,0.9998,0.9998,0.9998,0.9998,0,0
1772978100000,0.9998,0.9998,0.9998,0.9998,0,0
1772978400000,0.9998,0.9998,0.9998,0.9998,0,0
1772978700000,0.9998,0.9998,0.9997,0.9997,93.63,93.601911
1772979000000,0.9997,0.9997,0.9997,0.9997,167.37,167.319789
1772979300000,0.9997,0.9997,0.9997,0.9997,69.22,69.199234
1772979600000,0.9997,0.9997,0.9997,0.9997,54.72,54.703584
1772979900000,0.9997,0.9998,0.9997,0.9998,11.03,11.027794
1772980200000,0.9998,0.9998,0.9997,0.9997,13.14,13.136058
1772980500000,0.9997,0.9997,0.9997,0.9997,0,0
1772980800000,0.9997,0.9997,0.9997,0.9997,0,0
1772981100000,0.9997,0.9997,0.9997,0.9997,0,0
1772981400000,0.9997,0.9998,0.9997,0.9998,2000,1999.6
1772981700000,0.9998,0.9998,0.9998,0.9998,0,0
1772982000000,0.9998,0.9998,0.9998,0.9998,0,0
1772982300000,0.9998,0.9998,0.9998,0.9998,0,0
1772982600000,0.9998,0.9998,0.9998,0.9998,0,0
1772982900000,0.9998,0.9998,0.9998,0.9998,0,0
1772983200000,0.9998,0.9998,0.9998,0.9998,0,0
1772983500000,0.9998,0.9998,0.9998,0.9998,0,0
1772983800000,0.9998,0.9998,0.9998,0.9998,0,0
1772984100000,0.9998,0.9998,0.9998,0.9998,0,0
1772984400000,0.9998,0.9998,0.9998,0.9998,0,0
1772984700000,0.9998,0.9998,0.9998,0.9998,0,0
1772985000000,0.9998,0.9998,0.9998,0.9998,0,0
1772985300000,0.9998,0.9998,0.9998,0.9998,0,0
1772985600000,0.9998,0.9998,0.9998,0.9998,0,0
1772985900000,0.9998,0.9998,0.9998,0.9998,0,0
1772986200000,0.9998,0.9998,0.9998,0.9998,0,0
1772986500000,0.9998,0.9998,0.9997,0.9997,100.07,100.039979
1772986800000,0.9997,0.9997,0.9997,0.9997,0,0
1772987100000,0.9997,0.9997,0.9997,0.9997,0,0
1772987400000,0.9997,0.9997,0.9997,0.9997,0,0
1772987700000,0.9997,0.9998,0.9997,0.9998,585.24,585.122952
1772988000000,0.9998,0.9998,0.9998,0.9998,124.66,124.635068
1772988300000,0.9998,0.9998,0.9998,0.9998,147.46,147.430508
1772988600000,0.9998,0.9998,0.9998,0.9998,45,44.991
1772988900000,0.9998,0.9998,0.9998,0.9998,0,0
1772989200000,0.9998,0.9998,0.9998,0.9998,0,0
1772989500000,0.9998,0.9998,0.9997,0.9997,276,275.9172
1772989800000,0.9997,0.9997,0.9997,0.9997,126.36,126.322092
1772990100000,0.9997,0.9997,0.9997,0.9997,0,0
1772990400000,0.9997,0.9997,0.9997,0.9997,0,0
1772990700000,0.9997,0.9997,0.9997,0.9997,0,0
1772991000000,0.9997,0.9997,0.9997,0.9997,0,0
1772991300000,0.9997,0.9997,0.9997,0.9997,0,0
1772991600000,0.9997,0.9997,0.9997,0.9997,0,0
1772991900000,0.9997,0.9997,0.9997,0.9997,0,0
1772992200000,0.9997,0.9997,0.9997,0.9997,0,0
1772992500000,0.9997,0.9997,0.9997,0.9997,0,0
1772992800000,0.9997,0.9997,0.9997,0.9997,0,0
1772993100000,0.9997,0.9997,0.9997,0.9997,0,0
1772993400000,0.9997,0.9997,0.9997,0.9997,0,0
1772993700000,0.9997,0.9997,0.9997,0.9997,0,0
1772994000000,0.9997,0.9997,0.9997,0.9997,0,0
1772994300000,0.9997,0.9997,0.9997,0.9997,0,0
1772994600000,0.9997,0.9997,0.9997,0.9997,0,0
1772994900000,0.9997,0.9997,0.9997,0.9997,0,0
1772995200000,0.9997,0.9997,0.9997,0.9997,0,0
1772995500000,0.9997,0.9997,0.9997,0.9997,0,0
1772995800000,0.9997,0.9997,0.9997,0.9997,0,0
1772996100000,0.9997,0.9997,0.9997,0.9997,0,0
1772996400000,0.9997,0.9997,0.9997,0.9997,0,0
1772996700000,0.9997,0.9997,0.9997,0.9997,0,0
1772997000000,0.9997,0.9997,0.9997,0.9997,0,0
1772997300000,0.9997,0.9997,0.9997,0.9997,0,0
1772997600000,0.9997,0.9997,0.9997,0.9997,0,0
1772997900000,0.9997,0.9998,0.9997,0.9998,447.52,447.430496
1772998200000,0.9998,0.9998,0.9998,0.9998,0,0
1772998500000,0.9998,0.9998,0.9998,0.9998,0,0
1772998800000,0.9998,0.9998,0.9998,0.9998,0,0
1772999100000,0.9998,0.9998,0.9998,0.9998,0,0
1772999400000,0.9998,0.9998,0.9998,0.9998,0,0
1772999700000,0.9998,0.9998,0.9998,0.9998,0,0
1773000000000,0.9998,0.9998,0.9998,0.9998,0,0
1773000300000,0.9998,0.9998,0.9998,0.9998,0,0
1773000600000,0.9998,0.9998,0.9998,0.9998,0,0
1773000900000,0.9998,0.9998,0.9998,0.9998,0,0
1773001200000,0.9998,0.9998,0.9998,0.9998,0,0
1773001500000,0.9998,0.9998,0.9998,0.9998,0,0
1773001800000,0.9998,0.9998,0.9998,0.9998,0,0
1773002100000,0.9998,0.9998,0.9998,0.9998,0,0
1773002400000,0.9998,0.9998,0.9998,0.9998,0,0
1773002700000,0.9998,0.9998,0.9998,0.9998,0,0
1773003000000,0.9998,0.9998,0.9998,0.9998,0,0
1773003300000,0.9998,0.9998,0.9997,0.9997,15524.53,15520.658494
1773003600000,0.9997,0.9997,0.9997,0.9997,0,0
1773003900000,0.9997,0.9997,0.9997,0.9997,0,0
1773004200000,0.9997,0.9997,0.9997,0.9997,0,0
1773004500000,0.9997,0.9997,0.9997,0.9997,0,0
1773004800000,0.9997,0.9997,0.9997,0.9997,0,0
1773005100000,0.9997,0.9997,0.9997,0.9997,0,0
1773005400000,0.9997,0.9997,0.9997,0.9997,0,0
1773005700000,0.9997,0.9997,0.9997,0.9997,0,0
1773006000000,0.9997,0.9997,0.9997,0.9997,0,0
1773006300000,0.9997,0.9997,0.9997,0.9997,0,0
1773006600000,0.9997,0.9997,0.9997,0.9997,0,0
1773006900000,0.9997,0.9997,0.9997,0.9997,0,0
1773007200000,0.9997,0.9997,0.9997,0.9997,0,0
1773007500000,0.9997,0.9997,0.9997,0.9997,0,0
1773007800000,0.9997,0.9997,0.9997,0.9997,0,0
1773008100000,0.9997,0.9997,0.9997,0.9997,0,0
1773008400000,0.9997,0.9997,0.9997,0.9997,0,0
1773008700000,0.9997,0.9997,0.9997,0.9997,0,0
1773009000000,0.9997,0.9997,0.9997,0.9997,0,0
1773009300000,0.9997,0.9997,0.9997,0.9997,0,0
1773009600000,0.9997,0.9997,0.9997,0.9997,0,0
1773009900000,0.9997,0.9997,0.9997,0.9997,0,0
1773010200000,0.9997,0.9997,0.9997,0.9997,0,0
1773010500000,0.9997,0.9997,0.9997,0.9997,0,0
1773010800000,0.9997,0.9997,0.9997,0.9997,0,0
1773011100000,0.9997,0.9997,0.9997,0.9997,0,0
1773011400000,0.9997,0.9997,0.9997,0.9997,0,0
1773011700000,0.9997,0.9997,0.9997,0.9997,0,0
1773012000000,0.9997,0.9997,0.9997,0.9997,0,0
1773012300000,0.9997,0.9997,0.9997,0.9997,0,0
1773012600000,0.9997,0.9997,0.9997,0.9997,0,0
1773012900000,0.9997,0.9997,0.9997,0.9997,0,0
1773013200000,0.9997,0.9997,0.9997,0.9997,0,0
1773013500000,0.9997,0.9997,0.9997,0.9997,0,0
1773013800000,0.9997,0.9997,0.9997,0.9997,0,0
1773014100000,0.9997,0.9997,0.9997,0.9997,0,0
1773014400000,0.9997,0.9997,0.9997,0.9997,0,0
1773014700000,0.9997,0.9997,0.9997,0.9997,0,0
1773015000000,0.9997,0.9997,0.9997,0.9997,0,0
1773015300000,0.9997,0.9997,0.9997,0.9997,0,0
1773015600000,0.9997,0.9997,0.9997,0.9997,0,0
1773015900000,0.9997,0.9997,0.9997,0.9997,0,0
1773016200000,0.9997,0.9997,0.9997,0.9997,0,0
1773016500000,0.9997,0.9997,0.9997,0.9997,0,0
1773016800000,0.9997,0.9997,0.9997,0.9997,0,0
1773017100000,0.9997,0.9997,0.9997,0.9997,0,0
1773017400000,0.9997,0.9997,0.9997,0.9997,0,0
